Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	13_983_37C_A	14_983_37C_B	15_983_37C_C	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C
DN756_02360		acetyl-CoA carboxylase biotin carboxyl carrier protein	CDS	-0.546962635076104	3.49390770070212e-06	5.05292211155692e-05	525.823211952825	509.297914926538	536.304721686314	382.210074390422	339.476739934303	353.913125575345
DN756_02365	aroQ	type II 3-dehydroquinate dehydratase	CDS	-0.50998848829733	6.46220701808624e-06	8.21828613157253e-05	491.968975585284	484.626505064949	518.195014766156	366.09278209685	324.721669174914	358.894831745469
DN756_02370		sulfoxide reductase heme-binding subunit YedZ	CDS	0.375774855860898	0.00328538579460833	0.013240867674302	75.8767913935295	67.4796399457523	77.4029097805754	86.2379795448269	114.296742151089	86.2789111166011
DN756_02375		mononuclear molybdenum enzyme YedY	CDS	0.409117665610583	0.000762818833858492	0.00399457810253218	173.502961383648	151.895869364055	152.047996172294	197.593817209506	255.571039048822	181.037322097242
DN756_02380		oxidoreductase	CDS	-0.422153323989331	0.00012244680438108	0.000885418589080516	242.884463241544	198.304791698288	239.930634830525	162.638131326045	190.384457783461	155.598822505123
DN756_02385	csrD	RNase E specificity factor CsrD	CDS	-0.0188553089327349	0.819109059252886	0.887331230764484	118.489827286394	137.493100363776	129.801554168851	132.706017066554	120.793377783954	127.086504212291
DN756_02390		rod shape-determining protein	CDS	-0.204691202775431	0.0526608627094812	0.122876842980737	732.393101881513	774.948987598353	789.197126444465	662.274192426777	615.308473160196	715.139819783425
DN756_02395	mreC	rod shape-determining protein MreC	CDS	-0.443630940347483	0.0119786782649944	0.0380845913726726	231.862153726531	257.116098449428	249.674944137818	204.082597223802	135.76867348005	203.084021743744
DN756_02400	mreD	rod shape-determining protein MreD	CDS	-0.440849313716906	0.00046201366483588	0.0025995101550367	68.2005401241452	61.478486195636	73.8177393750618	51.1776359191995	48.2292611388987	50.6650116876355
DN756_02405		septum formation inhibitor Maf	CDS	-0.474491499922376	0.000124942330523715	0.000899643245261083	86.4070335194797	71.6137680847213	82.5508467731077	63.4225917526275	52.5236474046911	57.3426178305666
DN756_02410		ribonuclease G	CDS	-0.41726082182454	3.77392893726185e-06	5.34217643910634e-05	183.442722642722	155.3632026419	174.754075407213	132.182728355724	124.206864302917	128.358429191897
DN756_02415		AsmA2 domain-containing protein	CDS	-0.187642233532598	0.0119682217179492	0.0380815696601307	286.776874345973	249.781354977063	266.405739363548	229.933059538816	243.238442593213	232.020315029779
DN756_02420		carbon-nitrogen hydrolase family protein	CDS	-0.13424443620258	0.063538236141951	0.141565169068218	208.833399918378	196.037689170466	199.758340799513	185.872150086908	188.512545821449	176.585584668621
DN756_02425	tldD	metalloprotease TldD	CDS	-0.312568670554801	4.36792081339799e-05	0.000381217664019005	390.209439527035	370.471224840514	398.045842458303	293.669624517942	316.903683921805	322.5389760784
DN756_02430		RHS repeat protein	CDS	0.198121786193175	0.0749417573479357	0.161841875976189	20.4700033850248	18.2701791947986	23.1657164663955	24.6992271511883	23.8944056327421	22.6826621363055
DN756_02435		DUF2570 domain-containing protein	CDS	-0.435413693731853	0.374091780851763	0.525832010207695	1.27937521156405	1.60030766669768	1.74662147960918	2.4071280698192	0.6606748101219	0.317981244901478
DN756_02440		M15 family peptidase	CDS	-0.655288532638303	0.0889369275885494	0.185370099854177	2.85399085656596	1.73366663892249	1.93047637219962	0.732604195162364	1.21123715189015	2.22586871431035
DN756_02445		hypothetical protein	CDS	0.0369153069332851	0.926492564077922	0.95608686545496	1.47620216718929	2.0003845833721	0.643492124066541	1.25589290599262	1.21123715189015	1.58990622450739
DN756_02450		toxin	CDS	0.103384197282697	0.318306745989726	0.470093307250523	26.374812053782	32.1395123061785	27.4863064422708	33.6997929774688	28.95957917701	29.466262027537
DN756_02455		phage tail tape measure protein	CDS	0.351787231131718	0.035230665622295	0.0898505767210226	12.1048577709522	10.8020767502094	13.4214071591021	14.7567416454133	18.6090071517669	13.2492185375616
DN756_02460		toxin	CDS	0.209193071832844	0.278154910088	0.42660358721766	5.41274127969406	4.13412813896902	5.05600954623711	5.65151807696681	6.93708550627995	4.4517374286207
DN756_02465		LysR family transcriptional regulator	CDS	0.65093033838812	0.197427787522543	0.33441679357941	0.492067389063096	0.666794861124035	0.735419570361761	1.15123516382657	0.8808997468292	0.953943734704435
DN756_02470	aaeR	HTH-type transcriptional activator AaeR	CDS	0.00370628463270637	0.98046276062535	0.989679105103137	35.5272654903556	33.0730251117521	35.1162844847741	36.106921047288	37.8786891136556	30.10222451734
DN756_02475		DUF1656 domain-containing protein	CDS	0.0449875464362877	0.771572712913079	0.856155157874128	18.2064933953346	21.6041535004187	17.6500696886823	18.4197626212252	17.948332341645	22.6826621363055
DN756_02480	aaeA	p-hydroxybenzoic acid efflux pump subunit AaeA	CDS	0.313467360072426	0.00136857464888028	0.00650357063275732	53.6353454078775	57.2109990844422	49.4569661068284	66.9809549862733	66.5079308856046	65.5041364497045
DN756_02485	aaeB	p-hydroxybenzoic acid efflux pump subunit AaeB	CDS	0.0897491105024214	0.42919617695473	0.575999961434053	77.3529935607188	88.416998585047	72.4388276806335	80.9004346943582	80.1618769614572	92.1085672731282
DN756_02490		NAD-dependent succinate-semialdehyde dehydrogenase	CDS	-0.252352153559166	0.0166303845312037	0.0490584097437423	1460.35759726146	1359.19464491523	1471.75841518647	1146.63022317127	1343.15188897782	1113.04035090347
DN756_02495		ribonuclease	CDS	0.0595041917831275	0.668923937873494	0.779140263627444	133.350262436099	129.091485113613	131.272393309574	136.996984495362	141.49452183444	131.856222885813
DN756_02500		ribonuclease inhibitor	CDS	-0.0474200212525717	0.645946059432157	0.760194152579082	68.6926075132083	92.551126724016	80.2526606157272	77.4467292028785	79.280977214628	76.6334800212563
DN756_02505		ribosome-associated protein	CDS	-0.375660226664515	0.000982114599922558	0.00490567467243113	143.290023695174	134.959279891505	127.595295457766	111.983784117676	96.7888596828584	103.979867082783
DN756_02510	pmbA	metalloprotease PmbA	CDS	-0.114538181140302	0.102924334101865	0.206570582370776	267.783073128137	259.649918921699	262.085149387673	234.014711483292	245.771029365347	249.50928349936
DN756_02515		hypothetical protein	CDS	0.0781059298727571	0.504747846790823	0.641642583768108	38.1844293912963	30.405845667256	37.6902529810403	35.4789745942916	35.566327278229	41.4435555854927
DN756_02520		soluble cytochrome b562 2	CDS	-0.132619382248348	0.608116735357795	0.73156625881181	4.92067389063096	8.00153833348842	4.59637231476101	5.44220259263471	4.6247236708533	5.61766865992612
DN756_02525		nucleoside diphosphate kinase regulator	CDS	-0.416746884329192	0.000229662339366975	0.00146151328130988	98.9055452016824	97.0853317796595	111.783774694988	74.411654680063	80.6023268348718	75.6795362865519
DN756_02530	treC	alpha,alpha-phosphotrehalase	CDS	-1.08818603215465	1.70300796645128e-10	1.31197113723151e-08	3404.61426492756	3038.58418214223	3568.99117496563	1493.98926942039	1691.10728897536	1524.29609430939
DN756_02535	treB	PTS trehalose transporter subunit IIBC	CDS	-0.828517885498711	1.30128616123351e-07	3.27858639113297e-06	2280.43710787401	2182.95301634787	2301.95518267861	1165.99190547199	1514.04643986269	1129.68136938665
DN756_02540	treR	HTH-type transcriptional regulator TreR	CDS	-0.391155712461837	0.00941512120094735	0.0316152351475231	45.6638537050554	37.2071532507211	47.8022720735145	34.8510281412953	35.8966646832899	29.1482807826355
DN756_02545		hypothetical protein	CDS	-0.524416178299175	6.42709939777997e-06	8.19966884952438e-05	55.308374530692	47.2090761675817	54.696830545656	38.095418148443	30.7213786706684	40.5956055990887
DN756_02550		2-iminobutanoate/2-iminopropanoate deaminase	CDS	-0.285818394032047	0.000176216771557256	0.00118047556330831	315.316782911632	304.858610505909	315.678850577786	276.087123834045	252.377777466566	239.227889914212
DN756_02555		aspartate carbamoyltransferase regulatory subunit	CDS	-0.288472001026264	0.0220354442215515	0.0613866408564224	86.603860475105	73.6141526680935	76.023998086147	63.6319072369596	70.471979746336	59.4624927965764
DN756_02560	pyrB	aspartate carbamoyltransferase	CDS	-0.303924995744445	0.0116751465882662	0.0372971588776669	280.872065677215	247.380893477017	257.212994734026	212.978505307916	234.429445124921	188.986853219779
DN756_02570		PTS phosphocarrier protein NPr	CDS	-0.190348321855982	0.0312365494374821	0.0815670589366556	133.350262436099	129.891638946962	135.59298328545	123.705451240274	107.249544176455	118.607004348251
DN756_02575	rapZ	RNase adapter RapZ	CDS	-0.0201887213026818	0.773903762618014	0.857856347376393	517.654893294377	543.304452843864	551.840460110206	561.698102205201	498.258919300266	530.392716495666
DN756_02585	ptsN	PTS IIA-like nitrogen regulatory protein PtsN	CDS	-0.222813242238838	0.00418091690687409	0.016042866981741	296.224568215984	300.324405450265	309.427784229711	266.981900265599	259.424975441199	249.933258492562
DN756_02590		ribosome hibernation promoting factor	CDS	-0.918635447862516	5.44185273936297e-10	3.40625969904501e-08	620.595391086377	600.115375011631	653.052578481244	315.333777146315	376.034079427715	299.962307690395
DN756_02595		RNA polymerase factor sigma-54	CDS	-0.366466492333556	3.94570310083603e-06	5.52674357410809e-05	679.348237340511	684.13152751326	694.787639099274	547.464649270618	514.555564616606	534.526472679385
DN756_02600		lipopolysaccharide ABC transporter ATP-binding protein	CDS	0.0631118604350508	0.334750249947491	0.486049112464534	231.763740248718	219.242150337583	231.657164663955	235.584577615783	229.364271580653	248.343352268055
DN756_02605	lptA	lipopolysaccharide ABC transporter substrate-binding protein LptA	CDS	0.187456415279328	0.0494804462190313	0.117497728247445	72.1370792366499	72.0138450013958	75.8401431935566	84.5634556701701	79.9416520247499	86.0669236200001
DN756_02610	lptC	LPS export ABC transporter periplasmic protein LptC	CDS	-0.11979237905366	0.29455652106034	0.444107423171893	71.5465983697742	74.6810244458919	72.5307551269287	58.9223088394873	62.1034321514586	80.237267463473
DN756_02615		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	CDS	0.069179780051496	0.440755690790213	0.585627627630379	74.1053487929023	88.0169216683726	71.9791904491574	81.2144079208564	80.8225517715791	83.2050924158868
DN756_02620	kdsD	arabinose-5-phosphate isomerase KdsD	CDS	0.19367443568243	0.00262120960469309	0.0110300059626056	248.198791043426	260.850149671722	246.1817011786	286.657555792817	293.119390757416	283.85125794872
DN756_02625		calcium/sodium antiporter	CDS	-0.0300860478800605	0.700228128219246	0.803354797405849	134.039156780787	128.958126141388	135.409128392859	125.798606083595	124.757426644685	139.699760260049
DN756_02630	mlaF	phospholipid ABC transporter ATP-binding protein MlaF	CDS	-0.0575887761946314	0.529987847048912	0.66343288795408	201.550802560244	191.903561031497	204.81435034575	186.709412024237	201.726042023887	186.548997008867
DN756_02635	mlaE	lipid asymmetry maintenance ABC transporter permease subunit MlaE	CDS	0.281354373962145	0.00342429547914732	0.0136359122161672	113.372326440137	123.357049307946	116.655929348634	145.997550321643	136.099010885111	147.225316389384
DN756_02640	mlaD	outer membrane lipid asymmetry maintenance protein MlaD	CDS	0.159361985697206	0.151178832899616	0.275533396085469	118.883481197644	146.294792530613	122.539285911528	140.032059018178	154.377680631817	138.215847783843
DN756_02645	mlaC	phospholipid-binding protein MlaC	CDS	0.0915452646323646	0.215308068136585	0.356120611459603	227.827201136214	251.248303671536	240.666054400886	260.807093477802	268.013747972784	237.955964934606
DN756_02650	mlaB	lipid asymmetry maintenance protein MlaB	CDS	-0.0984195767463527	0.271031396805881	0.41866925570999	128.921655934531	124.690639030195	125.480964192975	128.415049637746	110.993368100479	114.685235661133
DN756_02655		BolA family iron metabolism protein IbaG	CDS	-0.246232598485849	0.0218144611744983	0.0609405379811995	50.6829410734989	56.677563195543	45.9637231476101	45.9447488108969	35.4562148098753	47.5911929869213
DN756_02660	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	CDS	-0.124510677099763	0.128846234815601	0.245177259766441	262.665572281881	277.920098116498	272.564878265328	266.039980586104	228.153034428763	251.62915846537
DN756_02665	degS	serine endoprotease DegS	CDS	-0.0299817951096049	0.746071383191318	0.83554989126766	86.3086200416671	101.886254779753	96.6157460562764	88.54044987248	83.9057008854813	106.311729545394
DN756_02670	degQ	serine endoprotease DegQ	CDS	0.312746157313452	0.00207771300471565	0.00909652272884252	314.824715522569	296.190277311296	326.985926472098	370.907038236489	415.454343098321	378.927650174262
DN756_02675		DUF1043 family protein	CDS	-0.176172320047961	0.0609190019202086	0.136948104204464	279.592690465651	268.051534171862	260.79816513954	234.851973420621	219.674374365532	260.956608315813
DN756_02680	zapE	cell division protein ZapE	CDS	0.0667630104589518	0.486063609416727	0.624493527685506	43.695584148803	43.6083839175119	44.4928840068865	43.6422784832437	41.4022881009724	52.9968741502464
DN756_02685		50S ribosomal protein L13	CDS	-0.0167265180605422	0.895387935038158	0.935068839354239	2139.21376721291	2377.25703887941	2331.92353017085	2304.4588247543	2079.69418979539	2385.17731800599
DN756_02690		30S ribosomal protein S9	CDS	-0.161283267449625	0.200291359181952	0.336987477901259	683.875257319891	736.674962569834	792.506514511093	723.080340625254	568.510674109895	687.369457728696
DN756_02695		hypothetical protein	CDS	-0.614551197817782	0.0775081485854475	0.166130360210435	2.5587504231281	3.20061533339537	3.58517040551359	1.88383935898894	2.09213689871935	2.11987496600986
DN756_02700		stringent starvation protein A	CDS	-0.314253536080642	0.00132691156149328	0.00635078580088658	1203.00635278146	1206.49862171783	1288.6389421664	973.107686659952	948.288577461634	1052.9418956171
DN756_02705		ClpXP protease specificity-enhancing factor	CDS	-0.175571000493173	0.0701533319154325	0.153402973609838	309.018320331625	308.059225839304	339.212276829362	278.808225130363	268.454197846199	299.538332697193
DN756_02710		hypothetical protein	CDS	0.247263579269753	0.00400606688517271	0.0154629127425298	229.500230259028	231.777893726715	214.650587099339	260.179147024805	259.424975441199	282.579332969114
DN756_02715		glutamate synthase small subunit	CDS	-0.299434451970124	0.000421557501218783	0.0024256899603899	191.118973912107	165.498484530985	185.141876838573	143.799737736156	154.377680631817	142.243610219261
DN756_02720		glutamate synthase large subunit	CDS	-0.327957505617288	7.33069263100538e-05	0.000587335093596151	720.780311499624	630.387861706663	706.646279671357	533.021880851703	580.292708223736	526.258960311947
DN756_02725		TIGR01212 family radical SAM protein	CDS	-0.0659098899919654	0.63288860908292	0.749882214725282	145.159879773613	111.754818724388	137.523459657649	121.40298091262	150.083294366025	105.781760803892
DN756_02730		hypothetical protein	CDS	-0.31831555486947	0.0549496813815855	0.126656170088971	11.7112038597017	16.1364356392016	15.9034482090731	14.2334529345831	10.0202346201822	10.7053685783498
DN756_02735	arcB	aerobic respiration two-component sensor histidine kinase ArcB	CDS	-0.295237146377834	0.000822379264573801	0.00421285336813638	390.799920393911	357.268686590258	375.155908330793	301.204981953898	320.867732782536	293.390695295764
