Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_04975		hypothetical protein	CDS	-0.470963157922798	0.0155368013546809	0.0442992357486488	9.15578919653116	14.1407799947755	10.5664004239244	8.52583219507959	8.49412946588729	7.43508710514632
DN756_04980		hypothetical protein	CDS	0.0406383845397378	0.923142814957377	0.953121164102901	0.81024683155143	2.76830084553807	1.42562545402154	2.07385107447882	1.62653542963799	1.53075322753012
DN756_04985		hypothetical protein	CDS	1.88634307374395	0.00128940570415131	0.00598379690123849	0.405123415775715	0.149637883542598	0.419301604123983	1.38256738298588	1.17472003251633	1.09339516252152
DN756_04990		twin-arginine translocation signal domain-containing protein	CDS	-0.285727117422537	0.0707827913764324	0.146238196108297	30.3032315000235	35.3893594578245	24.6549343224902	20.8537246933703	24.8498468416915	28.4282742255595
DN756_05010	gspD	type II secretion system protein GspD	CDS	0.0426936704703318	0.921332305097174	0.951987932478535	2.268691128344	2.61866296199547	0.922463529072763	1.72820922873235	1.80726158848666	2.51480887379949
DN756_05015	gspE	type II secretion system protein GspE	CDS	0.149677592612574	0.652744682477814	0.762044414579644	1.701518346258	1.57119777719728	1.50948577484634	1.03692553723941	1.44580927078933	2.84282742255595
DN756_05025		type II secretion system protein F	CDS	0.429262303827371	0.398539456805852	0.543969016682876	0.324098732620572	0.972646243026889	0.670882566598373	0.69128369149294	1.08435695309199	0.874716130017214
DN756_05030	gspG	type II secretion system protein GspG	CDS	0.139113804755281	0.797570895352381	0.870116831912211	0.729222148396287	0.823008359484291	0.587022245773576	0.921711588657253	1.17472003251633	0.218679032504304
DN756_05055	gspL	type II secretion system protein GspL	CDS	-0.430381525066637	0.49220381625744	0.629856898705953	0.405123415775715	0.972646243026889	0.587022245773576	0.460855794328626	0.180726158848666	0.874716130017214
DN756_05060		hypothetical protein	CDS	-1.51217008550162	0.0856222533193558	0.168717534086247	1.134345564172	0.299275767085197	0.419301604123983	0.230427897164313	0.271089238272999	0.109339516252152
DN756_05065		prepilin peptidase	CDS	-1.11561763178465	0.00476932006856388	0.0175444409501073	4.21328352406744	2.84311978730937	2.76739058721829	2.6499208173896	0.993993873667661	0.984055646269366
DN756_05075		transcriptional regulator	CDS	0.336599956397609	0.554263234684183	0.679014837353162	0.891271514706573	1.57119777719728	0.587022245773576	2.76513476597176	0.63254155597033	0.656037097512911
DN756_05080		HAMP domain-containing protein	CDS	0.0553010221330028	0.812031421672814	0.878769334157687	3.24098732620572	3.96540391387886	3.18669219134227	3.4564184574647	3.34343393870032	4.04556210132962
DN756_05085		DsbA family protein	CDS	-0.149775798155902	0.27759392179532	0.41284221186409	17.3392821952006	19.5277438023091	24.8226549641398	20.623296796206	18.2533420437152	16.7289459865792
DN756_05090		MBL fold metallo-hydrolase	CDS	-0.148130354025483	0.141785980824981	0.251233036312684	40.7554156270369	40.8511422071293	39.3304904668296	37.4445332892009	38.4043087553415	33.2392129406541
DN756_05095		LysR family transcriptional regulator	CDS	0.188755933018195	0.0639919716235701	0.135851530643361	60.5254383168918	71.3772704498194	63.3984025435462	60.4873230056322	76.4471651929856	85.6128412254348
DN756_05100		MFS transporter	CDS	-0.145773254057914	0.270706430705281	0.405250359269564	57.5275250401515	41.3748747995284	48.1358241534333	49.1963560445809	38.0428564376441	45.8132573096516
DN756_05105		LysR family transcriptional regulator	CDS	0.247527161597969	0.106447619015824	0.1992190559407	20.3371954719409	23.5679666579592	19.2040134688784	18.8950875674737	25.3920253182375	30.6150645506025
DN756_05110		diaminopimelate decarboxylase	CDS	0.582260832219659	0.000178884384916634	0.00120844999321423	35.9749593208835	41.7489695083849	38.743468221056	44.126942306966	65.2421433443683	64.838333137526
DN756_05115	galR	HTH-type transcriptional regulator GalR	CDS	0.252210622045793	0.0711748838030398	0.146670053762848	155.000218875789	201.487410190109	150.277694918036	147.589068133743	209.280891946755	246.669948664854
DN756_05120		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit C	CDS	-0.314127749373276	0.000511951577808604	0.00285371311525829	132.394332275504	128.838217730177	133.673351394726	106.688116387077	103.917541337983	107.043386410857
DN756_05125		bifunctional 2-acylglycerophosphoethanolamine acyltransferase/acyl-ACP synthetase	CDS	-0.0547817535716209	0.373058828469947	0.517656275320613	169.179538427939	157.79314819567	165.875714591448	160.377816426362	160.123376739918	153.95003888303
DN756_05130		MFS transporter	CDS	-0.143281215420054	0.156814155610067	0.269265969727359	84.2656704813487	79.9814487535188	78.8287015753088	60.7177509027965	79.1580575757156	80.0365258965751
DN756_05135		hypothetical protein	CDS	1.9155795452922	0.00862689682706942	0.0278031767411425	0.243074049465429	0.224456825313897	0.167720641649593	1.15213948582157	0.722904635394663	0.656037097512911
DN756_05140		hypothetical protein	CDS	0.0234348530434416	0.920360530956731	0.951720259941318	13.612146770064	8.753816187242	9.14077496990283	9.44754378373684	12.5604680399823	9.84055646269366
DN756_05145		NADP(H)-dependent aldo-keto reductase	CDS	0.133983113618092	0.138538831287996	0.246222962794903	497.815653305199	549.844403077277	474.397834905875	515.351992007986	545.973725881819	608.911766008233
DN756_05150		DNA mismatch repair protein MutH	CDS	0.253059561012454	0.00354406366137591	0.0136645996414552	55.3398585949627	63.4464626220617	60.4632913146784	68.7827273035475	74.2784512868016	70.5239879826379
DN756_05160		hypothetical protein	CDS	0.568066672373196	0.302201087071357	0.442153964502503	0.486148098930858	1.27192201011209	0.25158096247439	1.61299528015019	0.271089238272999	1.31207419502582
DN756_05165		RNA pyrophosphohydrolase	CDS	0.220009767113428	0.0608344874032418	0.131023094912573	122.023172831645	134.075543654168	122.016766800079	122.818069188579	154.249776577336	163.243897764463
DN756_05170	ptsP	phosphoenolpyruvate-protein phosphotransferase PtsP	CDS	-0.0874667959330761	0.145538388226073	0.25580686752368	629.480763432306	629.751032889025	652.181715054443	598.421248935721	588.263647052407	612.30129101205
DN756_05175		prolipoprotein diacylglyceryl transferase	CDS	-0.154290870748828	0.132605278119392	0.238320656862398	290.635538477498	252.962842128762	318.501498492578	308.082098508687	238.287440441966	228.410249450745
DN756_05180		thymidylate synthase	CDS	-0.412901823413028	0.00038385250268433	0.00228147348034633	290.068365695412	237.774596949189	274.894131663683	248.516487091712	185.876854375853	168.71087357707
DN756_05190		prepilin-type cleavage/methylation domain-containing protein	CDS	-0.781197306848056	0.00300473847749246	0.0120358202828319	9.88501134492745	8.6041783036994	7.29584791175731	6.22155322343646	4.87960628891397	3.93622258507746
DN756_05195		prepilin-type cleavage/methylation domain-containing protein	CDS	-0.718454033578839	0.000445348850775788	0.00257070244410347	14.4223936016155	13.9163231694616	10.1470988198004	7.37369270925802	7.40977251279529	8.63782178391999
DN756_05200		DUF2509 family protein	CDS	-0.401588711367258	0.0667912309437634	0.140307116497491	5.18557972192915	5.61142063284744	5.95408277856056	3.57163240604685	4.06633857409498	5.02961774759898
DN756_05205		peptidase	CDS	0.171748447039929	0.170582084942712	0.287727087276002	26.8191701243523	22.3708635896184	25.2419565682638	25.1166407909101	27.8318284626945	30.8337435831068
DN756_05210		exodeoxyribonuclease V subunit gamma	CDS	-0.0889660925252521	0.230426083622294	0.360862740809582	475.776939487	475.69883178192	463.495993198651	442.421562555481	432.568061204281	455.399085190212
DN756_05215		pitrilysin	CDS	-0.26085396390866	0.00274279775605456	0.0111323686025882	686.035992274596	654.516102615325	663.083556761667	625.61174080111	536.304876383415	510.396861865044
DN756_05220		exodeoxyribonuclease V subunit beta	CDS	-0.346512960083737	1.02954953949577e-05	0.000112055355625056	710.586471270604	674.492760068262	712.561146048297	546.344544176587	565.943966434597	537.403722379326
DN756_05225		exodeoxyribonuclease V subunit alpha	CDS	-0.403183792376979	3.11678517215003e-05	0.00028184743565763	255.146727255545	251.69092011865	284.118766954411	179.157690045254	203.768744101871	215.070828467983
DN756_05230		N-acetylglutamate synthase	CDS	-0.0336398656668373	0.785847598013598	0.861786333874206	58.2567471885478	60.3040670676671	55.5993927068402	52.1919187077169	55.7540200048134	62.2141847474744
DN756_05235		N-acetylmuramoyl-L-alanine amidase	CDS	0.153267610068954	0.0732750245466473	0.149841627531327	106.223359616393	107.664457208899	106.586467768317	111.64231617611	119.640717157817	125.084406592462
DN756_05255		murein transglycosylase A	CDS	0.0544887657982235	0.60474636668692	0.723384277380651	53.5573155655495	45.5647355387212	57.9474816899345	60.8329648513787	51.6876814307184	50.6241960247463
DN756_05260	tcdA	tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA	CDS	-0.306080768558613	0.0133657834533403	0.0391971658228998	43.2671808048464	39.2799444299321	54.2576275736434	39.9792401580083	36.4163210080061	34.2232685869235
DN756_05265	csdE	cysteine desulfurase sulfur acceptor subunit CsdE	CDS	0.33539164102687	0.0123581668988501	0.0367806958371424	22.8489606497503	26.7103622123538	22.8938675851695	27.3057058139711	30.9945362425462	33.129873424402
DN756_05270	csdA	cysteine desulfurase CsdA	CDS	0.496190521804416	8.04776611244107e-07	1.3836631350403e-05	94.5558052420519	106.168078373473	92.4979338697507	139.524091732992	138.8880530752	135.252981603912
DN756_05280	gcvA	transcriptional regulator GcvA	CDS	0.216418780234154	0.209481491536434	0.335003135766449	23.5781827981466	15.3378830631163	20.1264769979512	21.5450083848633	22.5907698560832	24.3827121242298
DN756_05285		DUF423 domain-containing protein	CDS	0.0543129148592168	0.719900255651686	0.816512011364852	16.7721094131146	12.6444011593496	15.8496006358866	18.6646596703094	13.4640988342256	14.9795137265448
DN756_05290	rlmM	23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM	CDS	-0.0902325703990645	0.339610683428483	0.484544484979022	157.593008736753	128.015209370693	154.470710959275	154.501905048672	128.315572782553	130.660721921321
DN756_05295		flap endonuclease Xni	CDS	0.0108242640842769	0.873473337390586	0.920627975964039	204.263226234116	203.28306479262	228.435513926746	217.523934923112	215.244855188761	207.963759911593
DN756_05305		LOG family protein	CDS	-0.0423839312692183	0.633376367035774	0.745608500248401	669.182858178326	719.084849363956	663.418998044966	668.932185468001	662.542098339208	660.848036228005
DN756_05310	queF	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	CDS	0.141662458049288	0.0460116013687489	0.105327128618976	85.8051394612965	89.5582733002451	96.8586705526401	101.042632906551	95.8752272692171	103.435182374536
DN756_05315		protein Syd	CDS	0.0672287651010049	0.552261841833078	0.678014385039323	26.8191701243523	26.1118106781834	29.7704138928028	27.9969895054641	29.1872746540595	29.4123298718288
DN756_05320		YqcC family protein	CDS	0.358041105599547	0.0334375773430284	0.0812316160316384	21.6335904024232	19.9018385111656	24.319493039191	32.1446916544217	26.2956561124809	26.0228048680121
DN756_05325	truC	tRNA pseudouridine(65) synthase TruC	CDS	-0.0126539790096714	0.910468353798425	0.944905757854013	89.0461267875022	70.5542620903351	93.7558386821226	103.692553723941	71.657921983496	75.9909637952455
DN756_05330		flavodoxin	CDS	0.00182810863158865	0.984942143697213	0.99112741212033	47.9666124278447	46.6122007235194	48.1358241534333	49.6572118389095	50.4225983187777	42.7517508545913
DN756_05335		DUF3461 family protein	CDS	0.319506828621623	0.0370661014224297	0.0884903470192214	110.922791239391	159.663621739952	125.87434155802	122.587641291415	175.936915639176	196.15509215636
DN756_05340	dapD	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	CDS	0.244317532939757	0.0166830438278217	0.046687907885127	766.493502647653	951.472482505611	814.115994567126	916.987816765384	1040.44049649177	1041.89625036675
DN756_05345		bifunctional uridylyltransferase/uridylyl-removing protein	CDS	-0.0910895256564122	0.20115162584349	0.324910969434929	174.851266248799	187.122173370019	176.022813411248	169.940574158681	171.780213985657	163.353237280715
DN756_05350	map	type I methionyl aminopeptidase	CDS	-0.10294009993866	0.223440550567688	0.352229038806553	214.310286945353	193.257326595266	200.761608054563	220.173855740501	174.76219560666	171.663040515878
DN756_05355	rpsB	30S ribosomal protein S2	CDS	-0.170698159016063	0.156942209494066	0.269349954898385	2289.59549659803	1725.54925407147	2370.3958284337	2274.55377290894	1695.39209615933	1703.18164465977
DN756_05360		elongation factor Ts	CDS	-0.121297775525226	0.268394828444786	0.402646115696618	1063.93511451018	858.771813650972	1136.47506781764	1111.12332012632	840.015186328598	861.486048550704
DN756_05365		UMP kinase	CDS	-0.164571408600466	0.124748331393377	0.22675132483981	654.43636584409	527.099444778803	671.469588844147	649.345814209035	509.015226397267	494.979990073491
DN756_05370		ribosome recycling factor	CDS	-0.196261475745354	0.0210347384641353	0.055720205843251	366.555666593867	333.767299241765	381.983761356949	352.209040815653	304.162125342304	288.328304356924
DN756_05375		hypothetical protein	CDS	-0.156947945124999	0.325305783427336	0.468408575200321	23.9833062139223	25.2139833769278	31.6153409509483	28.3426313512105	19.6087882350802	24.7107306729863
DN756_05380		1-deoxy-D-xylulose-5-phosphate reductoisomerase	CDS	-0.393946153987787	8.22008529668955e-05	0.000616660331433302	324.827954768968	379.406853722258	357.161106392809	283.311099563523	257.98659175647	266.569740622746
DN756_05385		(2E,6E)-farnesyl-diphosphate-specific ditrans,polycis-undecaprenyl-diphosphate synthase	CDS	-0.101857189485941	0.133115304674169	0.238701839984208	333.335546500258	317.157494168537	311.457231543295	283.771955357852	298.559614417996	314.02309067618
DN756_05390		phosphatidate cytidylyltransferase	CDS	-0.0735815963436237	0.353854820015894	0.498257437252609	367.203864059108	330.101171094972	375.610376974264	373.293193406187	316.270777985165	330.095999565246
DN756_05395		protease RseP	CDS	-0.26509347863658	0.00742248358721392	0.0246759080916008	830.746076389681	665.215211288621	816.46408355022	712.713485929221	622.240164915956	589.339992599098
DN756_05400	bamA	outer membrane protein assembly factor BamA	CDS	-0.317811081905229	0.000497881889260299	0.00279343816299266	2014.1925985537	1680.65788900869	1853.73239183213	1655.97008297134	1423.21850093324	1372.42960799701
DN756_05405		molecular chaperone Skp	CDS	-0.183197418490551	0.019639043496315	0.0526854090811271	716.744347190395	674.343122184719	733.861667537795	681.490505863456	620.523266406894	569.549540157459
DN756_05410	lpxD	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	CDS	-0.269480703342794	0.00658267784574462	0.0225001770051646	980.965838959317	924.537663467944	1027.37279042458	947.865154985402	762.031848785399	723.390239524236
DN756_05415		beta-hydroxyacyl-ACP dehydratase	CDS	-0.286435786951514	0.023481172269976	0.0609627842602228	449.119818728958	365.266073727482	442.111611388328	445.417125218617	304.252488421729	280.783877735526
DN756_05420		acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	CDS	-0.532808880522672	2.32075141671196e-05	0.000219436235511395	545.539191683578	472.556436227525	548.865799798294	448.643115778918	318.349128811925	316.319220517475
