Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_05500		methionine ABC transporter substrate-binding protein MetQ	CDS	-0.0781237254449205	0.379508438970229	0.653615995922071	73.3650772584025	87.2090749360908	69.2139176402218	73.9673549897445	74.6399036044989	68.9932347551078
DN756_05505	metI	D-methionine ABC transporter permease MetI	CDS	-0.0658945511676614	0.64385054821738	0.839329320077571	16.8498964887344	12.1123715189015	16.3230372382759	15.3234551614268	13.9159142313473	14.1047975965276
DN756_05510	metN	D-methionine ABC transporter, ATP-binding protein	CDS	-0.0109198353835032	0.911120831748134	0.961389168368805	43.7469362254098	39.7506010756677	40.4896118507882	41.7074493867407	38.6753979936145	42.7517508545913
DN756_05515		D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	CDS	-0.153922866847459	0.151249254735949	0.400730498989559	106.227608298543	118.591128416881	112.353373198522	84.4518243107208	110.242956897686	108.136781573378
DN756_05550	dkgB	2,5-didehydrogluconate reductase DkgB	CDS	0.194012623238958	0.103802206878783	0.33107614709905	29.6181410329927	33.4741903795096	33.2820369663547	35.9467519576329	34.9705117372168	39.3622258507746
DN756_05555		hypothetical protein	CDS	0.17031717183149	0.798124884435048	0.912139600013561	0.52328871083026	0.33033740506095	0.423974993201971	0.69128369149294	0.722904635394663	0
DN756_05560		hypothetical protein	CDS	0.153164368694307	0.635295007094298	0.836893060973285	3.45370549147972	1.43146208859745	1.27192497960591	2.30427897164313	1.98798774733532	2.62414839005164
DN756_05565		endonuclease/exonuclease/phosphatase family protein	CDS	0.323576805468819	0.0225629799803624	0.140192205805391	171.952670378824	220.114824238946	207.111784179163	181.001113222568	263.950554998476	304.619892278495
DN756_05570		murein transglycosylase D	CDS	-0.444285990828873	0.105794748225869	0.334005682665511	408.793140900599	219.784486833885	475.27596737941	398.870689991426	208.106171914239	204.902253456532
DN756_05575	gloB	hydroxyacylglutathione hydrolase	CDS	0.0294338492219665	0.823481449974563	0.925348299747013	32.8625310401403	26.5371048732297	35.5079056806651	38.7118867236046	28.7354592569378	29.6310089043331
DN756_05580		class I SAM-dependent methyltransferase	CDS	-0.0752910749391731	0.448727693405473	0.712220269769406	58.6083356129892	60.6719700628612	52.8908804019459	53.1136302963742	57.832370831573	52.3736282847807
DN756_05585		ribonuclease HI	CDS	0.271371041317168	0.0245800270079099	0.148967606949602	47.6192726855537	41.2921756326188	49.4990804563301	55.3026953194352	54.308210734024	57.5125855486318
DN756_05590		DNA polymerase III subunit epsilon	CDS	-0.00852185735095118	0.902925389806033	0.958589114862181	120.775034459624	118.591128416881	121.468835552365	124.431064468729	113.767116995235	120.601486426123
DN756_05600		NCS1 family nucleobase:cation symporter-1	CDS	-0.0140612802201862	0.947203691334943	0.978919596177493	11.0937206696015	9.9101221518285	11.6593123130542	10.5996832695584	13.1930095959526	8.41914275141569
DN756_05605	puuE	allantoinase PuuE	CDS	-0.267022644030486	0.00697873250969083	0.0676920155782602	210.990008206761	211.856389112423	201.494115519237	158.419179300465	183.708140469669	176.583318747225
DN756_05610	proX	proline/glycine betaine ABC transporter substrate-binding protein ProX	CDS	-0.0623602773605613	0.461198691525824	0.721140498927576	72.0045266102438	81.2630016449937	68.2599739055174	69.3587970464583	69.3084819184633	73.476154921446
DN756_05615	proW	proline/glycine betaine ABC transporter permease ProW	CDS	-0.178197677042293	0.0827038677916932	0.293455885184697	108.739394110528	105.267519746089	109.809523239311	103.346911878194	90.4534425037572	92.5012307493204
DN756_05620	proV	proline/glycine betaine ABC transporter ATP-binding protein ProV	CDS	-0.558547998001991	0.0294785685852592	0.16609162553101	124.752028661934	97.0090846195657	136.201966566133	119.13122283395	60.0914478171813	64.4009750725174
DN756_05625	nrdF	class 1b ribonucleoside-diphosphate reductase subunit beta	CDS	-0.604713437519585	0.010813106248333	0.0887871727600597	7.32604195162364	9.57978474676755	6.04164365312809	5.2998416347792	5.06033244776264	4.70159919884253
DN756_05630	nrdE	class 1b ribonucleoside-diphosphate reductase subunit alpha	CDS	-0.27257199088659	0.070857498088942	0.269820448892853	18.9430513320554	19.0494570251815	15.8990622450739	16.8212364929949	15.6328127404096	12.1366863039888
DN756_05635	nrdI	class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	CDS	-0.0455547098659158	0.905622943319788	0.959169095647321	1.15123516382657	2.202249367073	1.4839124762069	1.61299528015019	1.62653542963799	1.42141371127797
DN756_05640		redoxin NrdH	CDS	-0.624164026490149	0.0748744689963688	0.277471898981918	2.19781258548709	3.41348651896315	2.9678249524138	1.84342317731451	1.35544619136499	2.40546935754734
DN756_05645		acid-shock protein	CDS	0.686886458502338	0.382266377186651	0.654587625662137	0.418630968664208	0.4404498734146	0.105993748300493	0.460855794328626	0.180726158848666	0.984055646269366
DN756_05655		DUF1198 domain-containing protein	CDS	-0.798502334370062	0.0762962547751856	0.280529423956583	9.10522356844653	2.53258677213395	13.2492185375616	5.76069742910783	3.97597549467065	4.70159919884253
DN756_05660		MbeD/MobD like protein	CDS	-0.190101938235424	0.534973164693184	0.772056200585866	26.7923819945093	9.0292224049993	22.576668388005	17.3973062359056	16.5364435346529	17.3849830840921
DN756_05665		cold-shock protein CspB	CDS	-0.546695667700419	0.0757573969194324	0.27970887747396	45.8400910687308	22.2427186074373	45.2593305243104	27.7665616082997	25.7534776359349	24.1640330917255
DN756_05670		ABC transporter substrate-binding protein	CDS	-0.250049541766974	0.0138787189970969	0.103150553436679	338.567795907178	436.706049490576	359.424800486971	331.355316122282	302.987405309788	319.818085037544
DN756_05675		ABC transporter permease	CDS	-0.305827525658029	0.000585771257654321	0.0164097878193231	70.9579491885833	77.6292901893233	82.8871111709853	63.0220298744397	62.98306635876	61.230129101205
DN756_05680		ABC transporter permease	CDS	-0.105357121109081	0.366288851966218	0.640438734625866	41.9677546085869	41.842737974387	50.3470304427341	47.9290026101772	39.3983026290091	37.5034540744881
DN756_05685		ATP-binding cassette domain-containing protein	CDS	-0.0759681064301908	0.410079484821388	0.681650795101444	50.340373981871	51.5326351895082	61.7943552591873	53.4592721421207	52.5009491455374	49.3121218297204
DN756_05690		ABC transporter ATP-binding protein	CDS	-0.326272722318398	0.105394813030059	0.333383355265479	15.8033190670739	11.6719216454869	21.4107371566995	16.1299528015019	11.6568372457389	11.3713096902238
DN756_05695		urease subunit gamma	CDS	-0.70963853284074	3.24215823906428e-06	0.000447865031230741	192.674903327702	236.081132150226	195.982440607611	115.444376479321	142.321850093324	123.99101142994
DN756_05700		urease subunit beta	CDS	-0.74990807180514	2.58534227206979e-06	0.000403788952045377	332.811620088046	371.519468225215	369.176225330616	197.476707869816	246.962296066702	193.640283282561
DN756_05705		urease subunit alpha	CDS	-0.591226093123721	5.01086212998116e-05	0.0030882328758007	1270.12635892721	1475.61718840726	1385.97425277724	879.658497424766	1012.24721571138	850.442757409236
DN756_05710	ureE	urease accessory protein UreE	CDS	-0.651332375556655	3.5993308222666e-06	0.000449798436460887	308.217050679023	330.998079871072	321.267051098794	200.933126327281	222.925716939829	187.51727037244
DN756_05715		urease accessory protein UreF	CDS	-0.620680101719766	5.47099671018535e-05	0.00324115171293832	179.697343299111	177.611411454437	195.452471866109	122.126785497086	127.502305067734	109.77687431716
DN756_05720	ureG	urease accessory protein UreG	CDS	-0.577565976039674	2.16621660186376e-05	0.00170154190334632	107.692816688868	105.377632214443	101.542010871872	69.2435830978761	75.6338974781666	65.8223887837954
DN756_05725		urease accessory protein UreD	CDS	-0.527248173296763	0.000403712036580649	0.0132563149060826	132.706017066554	149.532732024257	169.589997280788	111.411888278945	110.514046135959	91.517175103051
DN756_05730	yut	urea transporter	CDS	-0.417299388446558	0.000885755370935626	0.0187742646347519	114.600227671827	114.847304492857	128.9943916817	92.4015867628896	99.7608396844635	76.1003033114976
DN756_05735		HoxN/HupN/NixA family nickel/cobalt transporter	CDS	-0.485475778395982	0.000445485994118568	0.0140424118315609	36.6302097581182	36.7775644301191	36.8858244085715	29.9556266313607	28.0125546215432	20.7745080879088
DN756_05740	hdeB	acid-activated periplasmic chaperone HdeB	CDS	-0.107771941055059	0.280685959106829	0.557751960407717	549.767119598272	659.133235564949	507.71005435936	556.368157703234	543.172470419665	493.449236845961
DN756_05750		voltage-gated potassium channel protein	CDS	-0.265791374558169	0.0402893527074481	0.198829776911987	73.5743927427346	94.2562729107244	80.025279966872	58.0678300854069	80.6038668465049	67.1344629788212
DN756_05755		fluoride ion transporter CrcB	CDS	-0.72451713609531	0.000826016499730006	0.0186461004713764	23.0247032765315	37.5483517085947	17.8069497144828	16.3603806986662	16.5364435346529	14.432816145284
DN756_05760	crcB	fluoride efflux transporter CrcB	CDS	-0.254050211901782	0.185307074901175	0.447235609198839	15.8033190670739	21.5820437973154	14.415149768867	12.4431064468729	16.2653542963799	14.5421556615362
DN756_05770		PTS sugar transporter subunit IIB	CDS	0.19435187458337	0.207215743691841	0.473534665846842	9.83782776360889	10.9011343670114	10.7053685783498	11.75182275538	10.8435695309199	13.4487604990147
DN756_05775		PTS N,N'-diacetylchitobiose transporter subunit IIC	CDS	0.296983153404629	0.00959705210837037	0.0826791198841542	64.7831424007862	69.9214174045678	58.296561565271	76.3868479099698	75.3628082398936	85.3941621929305
DN756_05780		PTS N,N'-diacetylchitobiose transporter subunit IIA	CDS	-0.0126307131564941	0.938979062963878	0.975500780682489	17.4778429417307	18.1685572783523	14.3091560205665	18.8950875674737	15.8135388992582	14.8701742102926
DN756_05785	chbR	transcriptional regulator ChbR	CDS	0.00267660975874817	0.984141213489742	0.992815336499599	30.246087485989	40.5213883541432	28.9362932860345	29.8404126827786	33.4343393870032	36.5193984282187
DN756_05790		chitooligosaccharide deacetylase	CDS	-0.108793904365791	0.34473122541069	0.619835407987084	53.2707907625205	64.7461313919462	46.3192680073153	51.1549931704775	47.8020690154721	53.4670234473022
DN756_05795		hypothetical protein	CDS	0.787609997371948	0.176500514753784	0.435919273800036	0.837261937328416	0.55056234176825	1.37791872790641	1.95863712589666	1.17472003251633	1.74943226003443
DN756_05800		hypothetical protein	CDS	-0.101035216948836	0.433926605581023	0.701471067201515	28.5715636113322	24.3348555061567	29.678249524138	23.8492873565064	24.1269422062969	29.0843113230724
DN756_05805		hypothetical protein	CDS	0.918220539889814	0.0721380053284838	0.272113794111023	0.941919679494469	1.43146208859745	0.847949986403942	3.68684635462901	1.53617235021366	0.984055646269366
DN756_05810	seqA	replication initiation negative regulator SeqA	CDS	0.191429102788291	0.00556260132180137	0.05910817213564	229.933059538816	220.885611517422	227.250596356257	261.420449332913	248.227379178642	264.710968846459
DN756_05815		alpha-D-glucose phosphate-specific phosphoglucomutase	CDS	-0.176241334781992	0.0268852792178436	0.156351730680312	752.07053520525	799.74685765256	729.23698830739	715.478620695193	626.667955807748	676.702266084567
DN756_05820		hypothetical protein	CDS	0.599761365650555	0.276908715430535	0.555481379075975	0.52328871083026	0.33033740506095	1.69589997280788	2.07385107447882	0.63254155597033	1.31207419502582
DN756_05825		EamA family transporter	CDS	-0.00606833788663153	0.980761640211568	0.991153161121983	9.73317002144284	5.0651735442679	9.96341234024632	10.7148972181406	7.31940943337096	6.77905000763341
DN756_05830	kdpE	two-component system response regulator KdpE	CDS	0.00414719141625092	0.974503052852972	0.989320636018501	52.328871083026	45.9168993034721	48.7571242182267	38.5966727750225	52.5009491455374	56.200511353606
DN756_05835	kdbD	two-component system sensor histidine kinase KdbD	CDS	0.306591118318421	0.00428832436150185	0.0517108534725746	36.8395252424503	40.5213883541432	40.7015993473892	49.6572118389095	49.9707829216561	46.3599548909123
DN756_05840	kdpC	potassium-transporting ATPase subunit KdpC	CDS	0.287467959478269	0.076424559208275	0.280529423956583	8.68659259978232	13.9842834809136	12.0832873062562	13.249604086948	14.5484557873176	14.5421556615362
DN756_05845		potassium-transporting ATPase subunit B	CDS	0.150665216184634	0.211484052754647	0.478392026585796	24.9085426355204	26.3168799365224	19.3968559389902	25.2318547394923	26.0245668742079	27.1162000305336
DN756_05850		potassium-transporting ATPase A chain	CDS	0.0101529745304094	0.954582130730578	0.982290268612046	16.2219500357381	13.543833607499	13.1432247892611	12.0974646011264	16.4460804552286	14.5421556615362
DN756_05865		DUF2517 family protein	CDS	0.234105077294772	0.304889190326051	0.583000523363322	23.6526497295278	21.8022687340227	18.1249309593843	16.4755946472484	26.6571084301782	31.4897806806197
DN756_05875		DUF1722 domain-containing protein	CDS	0.0534484299823612	0.614342222545292	0.823095298834929	50.9683204348674	56.2674713287152	50.3470304427341	46.316007330027	54.4889368928727	62.651542812483
DN756_05880		deoxyribodipyrimidine photo-lyase	CDS	0.116352340534725	0.250661632482204	0.523625231923876	170.382804246333	187.301308669559	156.764753736429	160.26260247778	183.888866628517	213.4307357242
DN756_05885		3',5'-cyclic-nucleotide phosphodiesterase	CDS	0.127307701847486	0.2535713896228	0.525943608986328	169.336226824672	190.604682720168	148.073266375788	166.13851385547	182.352694278304	206.32366716781
DN756_05890		type 2 GTP cyclohydrolase I	CDS	-0.056015511564302	0.499243021261209	0.749613022178562	120.042430264462	138.521485188892	136.519947811035	114.637878839246	127.773394306007	137.549111445207
DN756_05895	pxpB	5-oxoprolinase subunit PxpB	CDS	-0.28084608009287	0.00381108572106882	0.0481002443744281	102.041298611901	118.26079101182	98.2562046745568	85.4887498479602	92.0799779333952	84.5194460629133
DN756_05900		biotin-dependent carboxyltransferase family protein	CDS	-0.23379560581182	0.0159219601198817	0.111411653253572	113.553650250166	120.6832653156	105.039804565788	90.2125217398286	103.465725940861	94.6880210743634
DN756_05905		LamB/YcsF family protein	CDS	0.0551683968808176	0.629097353953269	0.831188654332717	54.317368184181	58.1393832907272	56.1766865992612	52.8832023992099	66.236137218036	55.8724928048496
DN756_05910		DUF969 domain-containing protein	CDS	-0.138770078865551	0.141040184110977	0.387418584361086	51.7009246300297	49.2202733540816	56.1766865992612	52.998416347792	46.8984382212287	42.8610903708435
DN756_05915		DUF979 domain-containing protein	CDS	-0.224091262481285	0.00881024396006031	0.078430749564448	82.0516698581848	80.7124393032255	83.3110861641873	71.2022202237728	68.2241249653713	71.2893645964029
DN756_05920	pcp	pyroglutamyl-peptidase I	CDS	-0.114142943545644	0.150103903300214	0.399015419124523	72.9464462897383	75.4270408222503	71.5457801028326	66.7088762290687	71.657921983496	64.7289936212738
DN756_05925		uracil-DNA glycosylase	CDS	-0.087167752225775	0.364575835284878	0.640043595515453	169.336226824672	166.600164619072	171.603878498498	177.544694765103	145.484557873176	154.934094529299
DN756_05930	grcA	autonomous glycyl radical cofactor GrcA	CDS	0.121893444703766	0.293270170256252	0.570865064162558	1575.09901959908	1874.99511112595	1376.5408091785	1498.0117594652	1948.67980778574	1805.19541332303
