Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	1_983_26C_A	2_983_26C_B	3_983_26C_C	10_1970_26C_A	11_1970_26C_B	12_1970_26C_C
DN756_02940		tellurium resistance protein TerX	CDS	-0.267720703717164	0.028826430893695	0.0894490179396919	46.7048494266119	43.9672746728677	45.3390142956986	41.6131413659233	37.7955106925096	33.5297284152068
DN756_02945		VWA domain-containing protein	CDS	-0.188574062753478	0.0336911935596517	0.0995331278760802	79.8020829488538	85.3482390708608	80.4073539244125	77.9995113525518	68.8009188147199	68.7711847074661
DN756_02950		ShlB/FhaC/HecB family hemolysin secretion/activation protein	CDS	-0.123683716928476	0.602956396274608	0.741160884773268	6.84770348736039	5.10077859766929	3.79367262474213	4.02059336868824	4.25404016452489	6.24277225748595
DN756_02955		filamentous hemagglutinin N-terminal domain-containing protein	CDS	-0.0610296678150436	0.783982028105269	0.870845228355962	9.30585345718207	7.39972106422446	5.92183043862186	8.5437609084625	6.38106024678733	6.84691150821039
DN756_02960		hypothetical protein	CDS	0.196129774246733	0.730793201631618	0.834537504485822	1.22907498491084	0.215525856239547	1.20287180784507	1.7087521816925	0.736276182321616	0.503449375603705
DN756_02965		hypothetical protein	CDS	-0.149927878763204	0.674521182961814	0.793537182947837	2.28256782912013	1.72420684991638	2.03562921327627	1.30669284482368	1.88159468815524	2.2151772526563
DN756_02970		hypothetical protein	CDS	-0.572921790905079	0.00285992079469725	0.0160910712128612	165.135003329806	227.379778332723	185.24225840814	147.254232128207	124.348866347651	117.001634890301
DN756_02975		DUF1436 family protein	CDS	-0.305905286539898	0.0143170069354442	0.0538029360069321	80.5044115116599	94.6158508891613	85.3113697563962	83.1257678976293	68.5554934206126	59.104956695875
DN756_02980		adhesin	CDS	-0.245855187276545	0.126313930086886	0.26562393906985	18.6117069143641	18.6789075407608	16.9327339104344	13.9715619561916	14.8891405758371	16.9158990202845
DN756_02985		immunity protein CdiI	CDS	-0.343070876645936	0.356631145326999	0.532289257891191	1.31686605526161	1.36499708951713	1.1103432072416	0.804118673737647	0.899893111726419	1.30896837656963
DN756_02990		hypothetical protein	CDS	-0.400139591743614	0.384568849108038	0.561051712207513	3.86280709543406	3.59209760399246	4.34884422836293	2.61338568964735	2.69967933517926	3.62483550434668
DN756_03005		hypothetical protein	CDS	-0.00358327511903777	0.980109135382713	0.990379409649474	15.8901837334901	16.667332882525	15.267219099572	13.3684729508884	14.2346728582179	20.238664899269
DN756_03010		S-layer family protein	CDS	-0.151875204056432	0.37873902206091	0.555882897421555	9.92039094963748	15.230493840928	14.0643472917269	11.8607504376303	12.0258443112531	11.4786457637645
DN756_03015		adhesin	CDS	-0.519286909888753	0.333477085081807	0.508883682553867	1.22907498491084	1.07762928119774	1.48045760965547	0.904633507954853	0.981701576428821	0.704829125845188
DN756_03020		autotransporter outer membrane beta-barrel domain-containing protein	CDS	-0.126600948996147	0.24305161438214	0.412919748606807	100.608566621987	107.403718359374	92.7136578046735	99.3086562065995	88.5985672727011	87.7008812301655
DN756_03025		hypothetical protein	CDS	-0.163023710000203	0.263366301365138	0.436690978174148	29.936754989614	35.8491340878447	32.7551246136272	28.2446684150349	30.1055150104838	29.7035131606186
DN756_03030		hypothetical protein	CDS	-0.558463468929376	0.00237703733872972	0.0138206263845447	39.1548173764453	40.0878092605558	42.2855704757842	30.757539270465	27.5694526047094	24.1655700289779
DN756_03035		ABC transporter ATP-binding protein	CDS	-0.286883638484209	0.0265066042621588	0.0847449773936218	82.1724418483247	82.6900868439064	83.1832119425165	60.4094153645408	67.9828341676958	74.9132670898314
DN756_03040		cellobiose phosphorylase	CDS	0.0758177323030231	0.382376438160487	0.560073130263588	256.349925424261	275.442044274142	256.026637869792	264.655558493903	291.892602058169	273.775770453295
DN756_03045		LacI family transcriptional regulator	CDS	0.192726613136559	0.0810006920382139	0.192005190713068	48.7240440446797	45.4041137144647	52.741302343976	53.8759511404224	56.7750745034668	57.0911591934602
DN756_03050		extracellular solute-binding protein	CDS	0.181191107189425	0.240824606201658	0.410653790964477	16.5047212259455	17.4575943554033	16.655148108624	14.8761954641465	19.961265387386	22.554532027046
DN756_03055		sugar ABC transporter permease	CDS	0.0504426045986491	0.806683342381962	0.885847990565279	8.95468917577897	7.97445668086326	9.06780285913973	9.14684991376574	8.58988879375218	9.16277863598744
DN756_03060		carbohydrate ABC transporter permease	CDS	-0.094226078016716	0.613521794921168	0.749776787813972	14.8366908892808	13.0033933264527	10.7333176700021	8.64427574267971	14.9709490405395	12.3848546398512
DN756_03065		hypothetical protein	CDS	-0.123412084330983	0.532192536779064	0.693651065002319	8.95468917577897	11.6383962369356	9.53044586215706	7.63912740050765	11.207759664229	8.76001913550447
DN756_03070		beta-glucosidase	CDS	0.0602334875939005	0.533370349106442	0.694629914993631	62.7706153008036	61.9996046449098	63.9372630169954	68.2495724334828	69.2099611382318	59.2056465709957
DN756_03075		TolC family protein	CDS	0.114838516250946	0.422308964713618	0.595483883365982	26.9518585976877	26.7252061737039	23.3172073520736	25.3297382227359	33.0506197397703	24.870399154823
DN756_03080		FUSC family protein	CDS	-0.0216080991400552	0.865967365360847	0.924614213047501	29.3222174971586	29.0959905923389	28.2212231840573	29.2498167572069	27.1604102811974	28.9986840347734
DN756_03085	mdtN	multidrug transporter subunit MdtN	CDS	-0.23245574152597	0.0570201526726269	0.148038063257643	30.9024567634725	32.9754560046508	30.534438199144	25.8323123938219	27.6512610694118	26.8841966572379
DN756_03090		hypothetical protein	CDS	-0.426614096776996	0.0285169557615325	0.0887637333183367	11.0616748641975	10.3452410994983	10.1781460663813	7.53861256629044	9.571590370181	6.24277225748595
DN756_03095		hypothetical protein	CDS	-0.450787711609748	0.172253429827463	0.329535453624077	2.28256782912013	4.95709469350959	3.97872982594906	2.41235602121294	2.37244547636965	3.52414562922594
DN756_03100		hypothetical protein	CDS	0.118151862702931	0.690326622841563	0.806018202012038	3.16047853262787	3.9513073643917	2.40574361569013	3.21647469495059	3.76318937631048	3.4234557541052
DN756_03105		pyridoxal phosphate-dependent aminotransferase	CDS	0.0491160261180165	0.794534696365241	0.877814025689303	92.0050417276114	71.1235325590507	79.8521823207917	98.8060820355134	77.6362330025792	74.9132670898314
DN756_03110		Na+/H+ antiporter NhaC family protein	CDS	-0.0276846743334492	0.890867682677735	0.939904118200423	57.942106431511	45.8351654269438	45.8941858993194	56.0872774932009	45.6491233039402	45.109064054092
DN756_03115		SRPBCC family protein	CDS	0.150552705403342	0.572536633466784	0.719020910365317	3.33606067332942	4.74156883727004	5.08907303319066	7.03603839520442	3.76318937631048	3.9269051297089
DN756_03120		transcriptional regulator	CDS	0.102620329006811	0.336150859214971	0.511137922235669	54.43046361748	42.7459614875103	51.2608447343205	54.7805846483772	48.7578449626314	55.7821908168906
DN756_03125		RidA family protein	CDS	0.215056046321164	0.139355701217484	0.285116924962839	19.5774086882226	16.5954909304452	21.8367497424181	19.9019371750068	25.1151986636373	22.0510826514423
DN756_03130		RidA family protein	CDS	0.63340448340098	0.00158374871063251	0.0102001564868068	6.23316599490497	7.11235325590507	6.66205924344959	10.252513090155	11.0441427348242	9.76691788671188
DN756_03135		monooxygenase	CDS	-0.223259093553741	0.856988029092408	0.920894325253268	15.8023926631394	14.0810226076504	18.9683631237107	11.8607504376303	11.207759664229	18.8290066475786
DN756_03140		DsbA family protein	CDS	-0.129237898201742	0.910940848776322	0.952552607725906	33.0972335222419	40.4470190209551	66.8981782363064	22.7163525330885	28.714771110543	77.1284443424877
DN756_03145		LysR family transcriptional regulator	CDS	0.0570310404805234	0.63647864893395	0.768223400912746	35.2920102810112	32.9754560046508	32.2924816106098	38.5976963394071	34.6049805691159	31.4152410376712
DN756_03150		IS21 family transposase	CDS	0.846629645704427	0.0171972047474984	0.0622196049726974	1.49244819596316	1.00578732911789	1.6655148108624	1.40720767904088	3.10872165869127	2.81931650338075
DN756_03155		cell filamentation protein Fic	CDS	-0.517836258767168	0.00181378148909829	0.0113531385083246	21.3332300952381	26.4378383653845	21.5591639406077	19.0978185012691	14.3982897876227	15.1034812681112
DN756_03160		hypothetical protein	CDS	0.171906263892451	0.452830855788763	0.624774786663749	7.11107669841271	9.91418938701918	9.62297446276053	9.95096858750339	11.2895681289314	8.76001913550447
DN756_03165		HNH endonuclease	CDS	0.0183562647012701	0.849117724440055	0.914891232949667	38.8036530950422	36.208343848244	46.6344147041472	41.4121116974888	40.0861477041768	41.5849184248661
DN756_03170		hypothetical protein	CDS	0.187794518289624	0.28003815399259	0.455544837211561	13.4320337636685	8.6210342495819	12.9540040844853	12.8658987798024	14.0710559288131	12.6869242652134
DN756_03175		hypothetical protein	CDS	0.499952195436707	0.00628725601886064	0.0285888168122086	10.9738837938468	10.2015571953386	9.43791726155359	16.2834031431874	14.0710559288131	12.9889938905756
DN756_03180		terminase small subunit	CDS	-0.215292532343763	0.309234912056236	0.484093418404565	7.55003205016658	9.48313767454009	11.103432072416	6.33243455568397	7.36276182321615	10.5724368876778
DN756_03185		DUF4102 domain-containing protein	CDS	-0.227027751118629	0.00345178261509826	0.0182666329670854	185.326949510484	190.52485691576	183.946857999692	165.246387453087	160.508207746112	152.545160807923
DN756_03190		hypothetical protein	CDS	-0.144684143143708	0.563738861982055	0.71308426937168	5.17967315069568	4.2386751727111	7.30975944767386	5.72934555038074	3.84499784101288	5.53794313164076
DN756_03200		phage antirepressor Ant	CDS	0.319815712764518	0.440844146964842	0.614054816669386	1.22907498491084	1.00578732911789	1.1103432072416	1.80926701590971	0.736276182321616	1.7117278770526
DN756_03210		hypothetical protein	CDS	-0.197693745727824	0.585596541769986	0.728993084627272	2.01919461806781	2.15525856239547	1.01781460663813	2.01029668434412	1.47255236464323	1.10758862632815
DN756_03235		DNA primase	CDS	-0.324794155513495	0.17886783494981	0.337955605367397	4.30176244718794	5.81919811846778	5.73677323741493	4.52316753977427	5.23574174095371	2.81931650338075
DN756_03240		hypothetical protein	CDS	0.0601496718973881	0.758641343326107	0.854644887897746	11.9395855677053	10.9199767161371	10.0856174657779	10.9561169296754	11.0441427348242	12.3848546398512
DN756_03245		PAAR domain-containing protein	CDS	0.172881866059682	0.295301713435445	0.469563026561455	13.6954069747208	13.0033933264527	16.3775623068136	14.9767102983637	17.507011446314	15.9090002690771
DN756_03250		hypothetical protein	CDS	-0.176125522680458	0.563119081922404	0.712975677048404	5.17967315069568	5.53183031014838	5.2741302343976	4.62368237399147	5.07212481154891	4.43035450531261
DN756_03255		hypothetical protein	CDS	-0.00409531856576782	0.982294941015442	0.990952791162897	12.0273766380561	15.9489133617265	13.6017042887096	17.6906108222282	12.2712697053603	11.680025514006
DN756_03260		tail assembly chaperone	CDS	0.0135601760574756	0.954350413994266	0.977214004882835	12.9052873415638	13.0752352785325	17.4879055140552	15.8813438063185	15.9526506169683	11.8814052642474
DN756_03265		hypothetical protein	CDS	0.0711873470888586	0.612852798009377	0.74920364749453	16.5925122962963	18.1760138762018	16.1925051056067	15.4792844694497	21.3520092873268	16.6138293949223
DN756_03270		hypothetical protein	CDS	-0.0487391630617725	0.722324508734433	0.82823377101604	15.3634373113855	15.5178616492474	17.6729627152621	16.1828883089702	15.7072252228611	15.0027913929904
DN756_03275		hypothetical protein	CDS	0.156451444606643	0.467333159364095	0.636946888186464	6.49653920595729	8.9084020579013	8.14251685310506	11.3581762665443	7.77180414672816	7.24967100869336
DN756_03280		DUF3892 domain-containing protein	CDS	-0.23106872505947	0.28170880834675	0.457077961213885	24.493708627866	28.3057291194606	21.7442211418147	23.0178970357402	19.0613722756596	21.6483231509593
DN756_03285		excisionase	CDS	-0.444191831762138	0.21689130230834	0.383481909751905	2.01919461806781	2.29894246655517	3.42355822232826	2.71390052386456	1.47255236464323	1.51034812681112
DN756_03290		hypothetical protein	CDS	0.0487430557200783	0.781325106550722	0.870191263080916	12.817496271213	13.5781289430915	15.0821618983651	17.7911256564454	12.1076527759555	13.0896837656963
DN756_03300	rpoD	RNA polymerase sigma factor RpoD	CDS	0.121824000014282	0.166246986175763	0.321266486550944	719.798985805998	688.102217020795	695.722547937465	736.77373481212	808.104014330324	743.997487267156
DN756_03305		DNA primase	CDS	0.291782986880491	0.028205226993249	0.0879985508839218	164.783839048403	164.374386358695	179.135370768311	195.099293215597	211.065838932196	215.97978213399
DN756_03310		30S ribosomal protein S21	CDS	0.460172362106327	0.0268403556331221	0.0853352894176882	164.344883696649	133.626030868519	174.508940738138	215.50380456169	220.310195443568	213.865294756454
DN756_03315	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	CDS	0.20439353356987	0.00874882606693282	0.0364322216467078	215.878241992554	209.56297421692	208.559465760214	248.774214687585	236.181037595834	245.582605419487
DN756_03320	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	CDS	-0.363398269869348	0.0016549437928821	0.0105736919207108	116.937705707231	117.389749698474	108.90616291028	87.6489354374036	92.9344159019283	86.1905331033544
DN756_03325		bifunctional dihydroneopterin aldolase/7,8-dihydroneopterin epimerase	CDS	0.405229392677371	0.00814474462878786	0.0346367802366499	26.8640675273369	23.8515280905099	26.5557083731949	36.7884293234974	32.9688112750679	32.5228296639994
DN756_03330		undecaprenyl-diphosphate phosphatase	CDS	0.359543699483544	0.0132670525867531	0.0507619987225719	31.3414121152264	31.8259847713732	29.9792665955232	35.7832809813253	41.1496577453081	42.5918171760735
DN756_03335		multifunctional CCA tRNA nucleotidyl transferase/2'3'-cyclic phosphodiesterase/2'nucleotidase/phosphatase	CDS	0.1025795224998	0.122251075735431	0.258300532381929	174.353065716638	171.989633279159	179.042842167708	177.911256564455	186.605107986178	199.567332489309
DN756_03340		SH3 domain-containing protein	CDS	0.0751118495482878	0.38349004715956	0.560674223627629	90.1614292502451	90.1616498602107	97.8027308378642	93.2777661535671	97.76111531937	101.89815362219
DN756_03345		inorganic triphosphatase	CDS	-0.0360529714293589	0.597881375858914	0.738093310228293	356.958492046248	357.629237453489	336.341463193601	345.871544541406	331.815132832941	347.380069166557
DN756_03350		glutamine-synthetase adenylyltransferase	CDS	-0.0418688867400031	0.514977922363731	0.679065686961523	501.374802773271	526.242298984895	487.625725180269	492.824232166961	492.89599983197	486.231406958059
DN756_03355		bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase	CDS	-0.0859228789029693	0.251911599537329	0.423837827696992	495.405009989419	552.53645344612	487.625725180269	502.272626583378	488.969193526255	455.621684921353
